3620.1,-0.005859375,39.35742
3620.4,-0.005859375,39.4043
3620.7,-0.005859375,39.2168
3621,-0.005859375,39.26367
3621.3,-0.005859375,39.35742
3621.6,-0.005859375,39.31055
3621.9,-0.005859375,39.31055
3622.2,-0.005859375,39.31055
3622.5,-0.005859375,39.31055
3622.8,-0.005859375,39.35742
3623.1,-0.005859375,39.35742
3623.4,-0.005859375,39.35742
3623.7,-0.005859375,39.35742
3624,-0.005859375,39.35742
3624.3,-0.005859375,39.35742
3624.6,-0.005859375,39.4043
3624.9,-0.005859375,39.35742
3625.2,-0.005859375,39.31055
3625.5,-0.005859375,39.4043
3625.8,-0.005859375,39.35742
3626.1,-0.005859375,39.31055
3626.4,-0.005859375,39.31055
3626.7,-0.005859375,39.31055
3627,-0.005859375,39.4043
3627.3,-0.005859375,39.35742
3627.6,-0.005859375,39.26367
3627.9,-0.005859375,39.35742
3628.2,-0.005859375,39.35742
3628.5,-0.005859375,39.35742
3628.8,-0.005859375,39.31055
3629.1,-0.005859375,39.35742
3629.4,-0.005859375,39.35742
3629.7,-0.005859375,39.4043
3630,-0.005859375,39.31055
3630.3,-0.005859375,39.26367
3630.6,-0.005859375,39.35742
3630.9,-0.005859375,39.35742
3631.2,-0.005859375,39.31055
3631.5,-0.005859375,39.26367
3631.8,-0.005859375,39.26367
3632.1,-0.005859375,39.31055
3632.4,-0.005859375,39.2168
3632.7,-0.005859375,39.26367
3633,-0.005859375,39.26367
3633.3,-0.005859375,39.31055
3633.6,-0.005859375,39.31055
3633.9,-0.005859375,39.35742
3634.2,-0.005859375,39.35742
3634.5,-0.005859375,39.26367
3634.8,-0.005859375,39.35742
3635.1,-0.005859375,39.31055
3635.4,-0.005859375,39.31055
3635.7,-0.005859375,39.35742
3636,-0.005859375,39.31055
3636.3,-0.005859375,39.31055
3636.6,-0.005859375,39.4043
3636.9,-0.005859375,39.35742
3637.2,-0.005859375,39.31055
3637.5,-0.005859375,39.73242
3637.8,-0.005859375,39.35742
3638.1,-0.005859375,39.35742
3638.4,-0.005859375,39.35742
3638.7,-0.005859375,39.45117
3639,-0.005859375,39.4043
3639.3,-0.005859375,39.4043
3639.6,-0.005859375,39.4043
3639.9,-0.005859375,39.31055
3640.2,-0.005859375,39.35742
3640.5,-0.005859375,39.35742
3640.8,-0.005859375,39.2168
3641.1,-0.005859375,39.35742
3641.4,-0.005859375,39.35742
3641.7,-0.005859375,39.35742
3642,-0.005859375,39.31055
3642.3,-0.005859375,39.35742
3642.6,-0.005859375,39.35742
3642.9,-0.005859375,39.26367
3643.2,-0.005859375,39.31055
3643.5,-0.005859375,39.31055
3643.8,-0.005859375,39.35742
3644.1,-0.005859375,39.35742
3644.4,-0.005859375,39.35742
3644.7,-0.005859375,39.35742
3645,-0.005859375,39.35742
3645.3,-0.005859375,39.35742
3645.6,-0.005859375,39.35742
3645.9,-0.005859375,39.31055
3646.2,-0.005859375,39.35742
3646.5,-0.005859375,39.35742
3646.8,-0.005859375,39.4043
3647.1,-0.005859375,39.35742
3647.4,-0.005859375,39.45117
3647.7,-0.005859375,39.45117
3648,-0.005859375,39.35742
3648.3,-0.005859375,39.35742
3648.6,-0.005859375,39.35742
3648.9,-0.005859375,39.35742
3649.2,-0.005859375,39.35742
3649.5,-0.005859375,39.35742
3649.8,-0.005859375,39.35742
3650.1,-0.005859375,39.35742
3650.4,-0.005859375,39.35742
3650.7,-0.005859375,39.31055
3651,-0.005859375,39.31055
3651.3,-0.005859375,39.26367
3651.6,-0.005859375,39.26367
3651.9,-0.005859375,39.2168
3652.2,-0.005859375,39.31055
3652.5,-0.005859375,39.26367
3652.8,-0.005859375,39.35742
3653.1,-0.005859375,39.4043
3653.4,-0.005859375,39.26367
3653.7,-0.005859375,39.2168
3654,-0.005859375,39.31055
3654.3,-0.005859375,39.35742
3654.6,-0.005859375,39.31055
3654.9,-0.005859375,39.31055
3655.2,-0.005859375,39.31055
3655.5,-0.005859375,39.35742
3655.8,-0.005859375,39.31055
3656.1,-0.005859375,39.4043
3656.4,-0.005859375,39.26367
3656.7,-0.005859375,39.31055
3657,-0.005859375,39.31055
3657.3,-0.005859375,39.31055
3657.6,-0.005859375,39.35742
3657.9,-0.005859375,39.4043
3658.2,-0.005859375,39.4043
3658.5,-0.005859375,39.4043
3658.8,-0.005859375,39.35742
3659.1,-0.005859375,39.35742
3659.4,-0.005859375,39.35742
3659.7,-0.005859375,39.4043
3660,-0.005859375,39.4043
3660.3,-0.005859375,39.45117
3660.6,-0.005859375,39.31055
3660.9,-0.005859375,39.35742
3661.2,-0.005859375,39.31055
3661.5,-0.005859375,39.31055
3661.8,-0.005859375,39.16992
3662.1,-0.005859375,39.35742
3662.4,-0.005859375,39.31055
3662.7,-0.005859375,39.35742
3663,-0.005859375,39.35742
3663.3,-0.005859375,39.4043
3663.6,-0.005859375,39.35742
3663.9,-0.005859375,39.35742
3664.2,-0.005859375,39.4043
3664.5,-0.005859375,39.45117
3664.8,-0.005859375,39.4043
3665.1,-0.005859375,39.4043
3665.4,-0.005859375,39.35742
3665.7,-0.005859375,39.35742
3666,-0.005859375,39.35742
3666.3,-0.005859375,39.45117
3666.6,-0.005859375,39.31055
3666.9,-0.005859375,39.4043
3667.2,-0.005859375,39.35742
3667.5,-0.005859375,39.4043
3667.8,-0.005859375,39.35742
3668.1,-0.005859375,39.35742
3668.4,-0.005859375,39.35742
3668.7,-0.005859375,39.4043
3669,-0.005859375,39.35742
3669.3,-0.005859375,39.4043
3669.6,-0.005859375,39.4043
3669.9,-0.005859375,39.35742
3670.2,-0.005859375,39.26367
3670.5,-0.005859375,39.35742
3670.8,-0.005859375,39.16992
3671.1,-0.005859375,39.31055
3671.4,-0.005859375,39.26367
3671.7,-0.005859375,39.31055
3672,-0.005859375,39.16992
3672.3,-0.005859375,39.26367
3672.6,-0.005859375,39.31055
3672.9,-0.005859375,39.35742
3673.2,-0.005859375,39.26367
3673.5,-0.005859375,39.26367
3673.8,-0.005859375,39.26367
3674.1,-0.005859375,39.31055
3674.4,-0.005859375,39.31055
3674.7,-0.005859375,39.31055
3675,-0.005859375,39.31055
3675.3,-0.005859375,39.35742
3675.6,-0.005859375,39.31055
3675.9,-0.005859375,39.26367
3676.2,-0.005859375,39.35742
3676.5,-0.005859375,39.35742
3676.8,-0.005859375,39.4043
3677.1,-0.005859375,39.35742
3677.4,-0.005859375,39.35742
3677.7,-0.005859375,39.31055
3678,-0.005859375,39.35742
3678.3,-0.005859375,39.35742
3678.6,-0.005859375,39.35742
3678.9,-0.005859375,39.4043
3679.2,-0.005859375,39.35742
3679.5,-0.005859375,39.35742
3679.8,-0.005859375,39.35742
3680.1,-0.005859375,39.4043
3680.4,-0.005859375,39.4043
3680.7,-0.005859375,39.4043
3681,-0.005859375,39.35742
3681.3,-0.005859375,39.31055
3681.6,-0.005859375,39.35742
3681.9,-0.005859375,39.35742
3682.2,-0.005859375,39.31055
3682.5,-0.005859375,39.35742
3682.8,-0.005859375,39.35742
3683.1,-0.005859375,39.4043
3683.4,-0.005859375,39.31055
3683.7,-0.005859375,39.4043
3684,-0.005859375,39.31055
3684.3,-0.005859375,39.35742
3684.6,-0.005859375,39.35742
3684.9,-0.005859375,39.45117
3685.2,-0.005859375,39.35742
3685.5,-0.005859375,39.4043
3685.8,-0.005859375,39.35742
3686.1,-0.005859375,39.35742
3686.4,-0.005859375,39.31055
3686.7,-0.005859375,39.35742
3687,-0.005859375,39.35742
3687.3,-0.005859375,39.31055
3687.6,-0.005859375,39.35742
3687.9,-0.005859375,39.4043
3688.2,-0.005859375,39.35742
3688.5,-0.005859375,39.4043
3688.8,-0.005859375,39.35742
3689.1,-0.005859375,39.31055
3689.4,-0.005859375,39.35742
3689.7,-0.005859375,39.26367
3690,-0.005859375,39.35742
3690.3,-0.005859375,39.35742
3690.6,-0.005859375,39.35742
3690.9,-0.005859375,39.26367
3691.2,-0.005859375,39.26367
3691.5,-0.005859375,39.16992
3691.8,-0.005859375,39.35742
3692.1,-0.005859375,39.26367
3692.4,-0.005859375,39.63867
3692.7,-0.005859375,39.26367
3693,-0.005859375,39.35742
3693.3,-0.005859375,39.31055
3693.6,-0.005859375,39.31055
3693.9,-0.005859375,39.31055
3694.2,-0.005859375,39.26367
3694.5,-0.005859375,39.35742
3694.8,-0.005859375,39.31055
3695.1,-0.005859375,39.26367
3695.4,-0.005859375,39.31055
3695.7,-0.005859375,39.26367
3696,-0.005859375,39.35742
3696.3,-0.005859375,39.4043
3696.6,-0.005859375,39.4043
3696.9,-0.005859375,39.31055
3697.2,-0.005859375,39.31055
3697.5,-0.005859375,39.35742
3697.8,-0.005859375,39.35742
3698.1,-0.005859375,39.31055
3698.4,-0.005859375,39.35742
3698.7,-0.005859375,39.2168
3699,-0.005859375,39.35742
3699.3,-0.005859375,39.35742
3699.6,-0.005859375,39.31055
3699.9,-0.005859375,39.35742
3700.2,-0.005859375,39.35742
3700.5,-0.005859375,39.4043
3700.8,-0.005859375,39.35742
3701.1,-0.005859375,39.31055
3701.4,-0.005859375,39.31055
3701.7,-0.005859375,39.35742
3702,-0.005859375,39.35742
3702.3,-0.005859375,39.35742
3702.6,-0.005859375,39.35742
3702.9,-0.005859375,39.4043
3703.2,-0.005859375,39.35742
3703.5,-0.005859375,39.31055
3703.8,-0.005859375,39.31055
3704.1,-0.005859375,39.35742
3704.4,-0.005859375,39.35742
3704.7,-0.005859375,39.31055
3705,-0.005859375,39.45117
3705.3,-0.005859375,39.35742
3705.6,-0.005859375,39.35742
3705.9,-0.005859375,39.4043
3706.2,-0.005859375,39.35742
3706.5,-0.005859375,39.35742
3706.8,-0.005859375,39.45117
3707.1,-0.005859375,39.31055
3707.4,-0.005859375,39.35742
3707.7,-0.005859375,39.31055
3708,-0.005859375,39.35742
3708.3,-0.005859375,39.35742
3708.6,-0.005859375,39.4043
3708.9,-0.005859375,39.35742
3709.2,-0.005859375,39.35742
3709.5,-0.005859375,39.35742
3709.8,-0.005859375,39.35742
3710.1,-0.005859375,39.4043
3710.4,-0.005859375,39.35742
3710.7,-0.005859375,39.31055
3711,-0.005859375,39.31055
3711.3,-0.005859375,39.16992
3711.6,-0.005859375,39.35742
3711.9,-0.005859375,39.26367
3712.2,-0.005859375,39.26367
3712.5,-0.005859375,39.31055
3712.8,-0.005859375,39.26367
3713.1,-0.005859375,39.35742
3713.4,-0.005859375,39.31055
3713.7,-0.005859375,39.35742
3714,-0.005859375,39.35742
3714.3,-0.005859375,39.31055
3714.6,-0.005859375,39.35742
3714.9,-0.005859375,39.2168
3715.2,-0.005859375,39.35742
3715.5,-0.005859375,39.31055
3715.8,-0.005859375,39.31055
3716.1,-0.005859375,39.31055
3716.4,-0.005859375,39.35742
3716.7,-0.005859375,39.35742
3717,-0.005859375,39.35742
3717.3,-0.005859375,39.31055
3717.6,-0.005859375,39.35742
3717.9,-0.005859375,39.35742
3718.2,-0.005859375,39.35742
3718.5,-0.005859375,39.4043
3718.8,-0.005859375,39.35742
3719.1,-0.005859375,39.31055
3719.4,-0.005859375,39.45117
3719.7,-0.005859375,39.35742
3720,-0.005859375,39.35742
3720.3,-0.005859375,39.35742
3720.6,-0.005859375,39.4043
3720.9,-0.005859375,39.35742
3721.2,-0.005859375,39.35742
3721.5,-0.005859375,39.4043
3721.8,-0.005859375,39.35742
3722.1,-0.005859375,39.35742
3722.4,-0.005859375,39.35742
3722.7,-0.005859375,39.35742
3723,-0.005859375,39.35742
3723.3,-0.005859375,39.4043
3723.6,-0.005859375,39.31055
3723.9,-0.005859375,39.4043
3724.2,-0.005859375,39.35742
3724.5,-0.005859375,39.35742
3724.8,-0.005859375,39.35742
3725.1,-0.005859375,39.4043
3725.4,-0.005859375,39.31055
3725.7,-0.005859375,39.4043
3726,-0.005859375,39.4043
3726.3,-0.005859375,39.4043
3726.6,-0.005859375,39.35742
3726.9,-0.005859375,39.45117
3727.2,-0.005859375,39.35742
3727.5,-0.005859375,39.35742
3727.8,-0.005859375,39.4043
3728.1,-0.005859375,39.31055
3728.4,-0.005859375,39.31055
3728.7,-0.005859375,39.35742
3729,-0.005859375,39.45117
3729.3,-0.005859375,39.31055
3729.6,-0.005859375,39.4043
3729.9,-0.005859375,39.4043
3730.2,-0.005859375,39.4043
3730.5,-0.005859375,39.45117
3730.8,-0.005859375,39.31055
3731.1,-0.005859375,39.2168
3731.4,-0.005859375,39.31055
3731.7,-0.005859375,39.31055
3732,-0.005859375,39.35742
3732.3,-0.005859375,39.26367
3732.6,-0.005859375,39.35742
3732.9,-0.005859375,39.35742
3733.2,-0.005859375,39.26367
3733.5,-0.005859375,39.31055
3733.8,-0.005859375,39.2168
3734.1,-0.005859375,39.31055
3734.4,-0.005859375,39.31055
3734.7,-0.005859375,39.26367
3735,-0.005859375,39.31055
3735.3,-0.005859375,39.31055
3735.6,-0.005859375,39.31055
3735.9,-0.005859375,39.35742
3736.2,-0.005859375,39.35742
3736.5,-0.005859375,39.35742
3736.8,-0.005859375,39.0293
3737.1,-0.005859375,39.35742
3737.4,-0.005859375,39.35742
3737.7,-0.005859375,39.31055
3738,-0.005859375,39.35742
3738.3,-0.005859375,39.4043
3738.6,-0.005859375,39.4043
3738.9,-0.005859375,39.35742
3739.2,-0.005859375,39.31055
3739.5,-0.005859375,39.35742
3739.8,-0.005859375,39.35742
3740.1,-0.005859375,39.35742
3740.4,-0.005859375,39.31055
3740.7,-0.005859375,39.35742
3741,-0.005859375,39.31055
3741.3,-0.005859375,39.31055
3741.6,-0.005859375,39.35742
3741.9,-0.005859375,39.31055
3742.2,-0.005859375,39.31055
3742.5,-0.005859375,39.4043
3742.8,-0.005859375,39.35742
3743.1,-0.005859375,39.35742
3743.4,-0.005859375,39.35742
3743.7,-0.005859375,39.35742
3744,-0.005859375,39.35742
3744.3,-0.005859375,39.35742
3744.6,-0.005859375,39.4043
3744.9,-0.005859375,39.35742
3745.2,-0.005859375,39.35742
3745.5,-0.005859375,39.35742
3745.8,-0.005859375,39.35742
3746.1,-0.005859375,39.35742
3746.4,-0.005859375,39.31055
3746.7,-0.005859375,39.35742
3747,-0.005859375,39.4043
3747.3,-0.005859375,39.31055
3747.6,-0.005859375,39.35742
3747.9,-0.005859375,39.4043
3748.2,-0.005859375,39.35742
3748.5,-0.005859375,39.35742
3748.8,-0.005859375,39.35742
3749.1,-0.005859375,39.35742
3749.4,-0.005859375,39.35742
3749.7,-0.005859375,39.16992
3750,-0.005859375,39.31055
3750.3,-0.005859375,39.35742
3750.6,-0.005859375,39.35742
3750.9,-0.005859375,39.26367
3751.2,-0.005859375,39.26367
3751.5,-0.005859375,39.26367
3751.8,-0.005859375,39.16992
3752.1,-0.005859375,39.31055
3752.4,-0.005859375,39.26367
3752.7,-0.005859375,39.26367
3753,-0.005859375,39.35742
3753.3,-0.005859375,39.26367
3753.6,-0.005859375,39.31055
3753.9,-0.005859375,39.35742
3754.2,-0.005859375,39.26367
3754.5,-0.005859375,39.35742
3754.8,-0.005859375,39.35742
3755.1,-0.005859375,39.31055
3755.4,-0.005859375,39.35742
3755.7,-0.005859375,39.35742
3756,-0.005859375,39.26367
3756.3,-0.005859375,39.35742
3756.6,-0.005859375,39.2168
3756.9,-0.005859375,39.4043
3757.2,-0.005859375,39.31055
3757.5,-0.005859375,39.4043
3757.8,-0.005859375,39.31055
3758.1,-0.005859375,39.31055
3758.4,-0.005859375,39.31055
3758.7,-0.005859375,39.35742
3759,-0.005859375,39.2168
3759.3,-0.005859375,39.31055
3759.6,-0.005859375,39.35742
3759.9,-0.005859375,39.35742
3760.2,-0.005859375,39.35742
3760.5,-0.005859375,39.45117
3760.8,-0.005859375,39.4043
3761.1,-0.005859375,39.31055
3761.4,-0.005859375,39.31055
3761.7,-0.005859375,39.31055
3762,-0.005859375,39.31055
3762.3,-0.005859375,39.31055
3762.6,-0.005859375,39.31055
3762.9,-0.005859375,39.35742
3763.2,-0.005859375,39.35742
3763.5,-0.005859375,39.31055
3763.8,-0.005859375,39.26367
3764.1,-0.005859375,39.35742
3764.4,-0.005859375,39.31055
3764.7,-0.005859375,39.4043
3765,-0.005859375,39.35742
3765.3,-0.005859375,39.31055
3765.6,-0.005859375,39.35742
3765.9,-0.005859375,39.35742
3766.2,-0.005859375,39.35742
3766.5,-0.005859375,39.26367
3766.8,-0.005859375,39.35742
3767.1,-0.005859375,39.35742
3767.4,-0.005859375,39.4043
3767.7,-0.005859375,39.4043
3768,-0.005859375,39.4043
3768.3,-0.005859375,39.4043
3768.6,-0.005859375,39.35742
3768.9,-0.005859375,39.26367
3769.2,-0.005859375,39.4043
3769.5,-0.005859375,39.4043
3769.8,-0.005859375,39.35742
3770.1,-0.005859375,39.31055
3770.4,-0.005859375,39.35742
3770.7,-0.005859375,39.31055
3771,-0.005859375,39.2168
3771.3,-0.005859375,39.2168
3771.6,-0.005859375,39.35742
3771.9,-0.005859375,39.35742
3772.2,-0.005859375,39.31055
3772.5,-0.005859375,39.31055
3772.8,-0.005859375,39.35742
3773.1,-0.005859375,39.35742
3773.4,-0.005859375,39.35742
3773.7,-0.005859375,39.31055
3774,-0.005859375,39.2168
3774.3,-0.005859375,39.31055
3774.6,-0.005859375,39.31055
3774.9,-0.005859375,39.31055
3775.2,-0.005859375,39.31055
3775.5,-0.005859375,39.35742
3775.8,-0.005859375,39.26367
3776.1,-0.005859375,39.31055
3776.4,-0.005859375,39.35742
3776.7,-0.005859375,39.35742
3777,-0.005859375,39.4043
3777.3,-0.005859375,39.35742
3777.6,-0.005859375,39.35742
3777.9,-0.005859375,39.35742
3778.2,-0.005859375,39.35742
3778.5,-0.005859375,39.31055
3778.8,-0.005859375,39.4043
3779.1,-0.005859375,39.35742
3779.4,-0.005859375,39.4043
3779.7,-0.005859375,39.35742
3780,-0.005859375,39.4043
3780.3,-0.005859375,39.35742
3780.6,-0.005859375,39.35742
3780.9,-0.005859375,39.35742
3781.2,-0.005859375,39.31055
3781.5,-0.005859375,39.31055
3781.8,-0.005859375,39.26367
3782.1,-0.005859375,39.35742
3782.4,-0.005859375,39.26367
3782.7,-0.005859375,39.35742
3783,-0.005859375,39.4043
3783.3,-0.005859375,39.35742
3783.6,-0.005859375,39.35742
3783.9,-0.005859375,39.4043
3784.2,-0.005859375,39.4043
3784.5,-0.005859375,39.45117
3784.8,-0.005859375,39.35742
3785.1,-0.005859375,39.35742
3785.4,-0.005859375,39.35742
3785.7,-0.005859375,39.31055
3786,-0.005859375,39.4043
3786.3,-0.005859375,39.35742
3786.6,-0.005859375,39.4043
3786.9,-0.005859375,39.31055
3787.2,-0.005859375,39.35742
3787.5,-0.005859375,39.35742
3787.8,-0.005859375,39.45117
3788.1,-0.005859375,39.4043
3788.4,-0.005859375,39.35742
3788.7,-0.005859375,39.35742
3789,-0.005859375,39.35742
3789.3,-0.005859375,39.31055
3789.6,-0.005859375,39.35742
3789.9,-0.005859375,39.4043
3790.2,-0.005859375,39.35742
3790.5,-0.005859375,39.35742
3790.8,-0.005859375,39.45117
3791.1,-0.005859375,39.31055
3791.4,-0.005859375,39.2168
3791.7,-0.005859375,39.26367
3792,-0.005859375,39.26367
3792.3,-0.005859375,39.31055
3792.6,-0.005859375,39.35742
3792.9,-0.005859375,39.2168
3793.2,-0.005859375,39.31055
3793.5,-0.005859375,39.26367
3793.8,-0.005859375,39.31055
3794.1,-0.005859375,39.35742
3794.4,-0.005859375,39.35742
3794.7,-0.005859375,39.35742
3795,-0.005859375,39.35742
3795.3,-0.005859375,39.31055
3795.6,-0.005859375,39.12305
3795.9,-0.005859375,39.31055
3796.2,-0.005859375,39.4043
3796.5,-0.005859375,39.31055
3796.8,-0.005859375,39.35742
3797.1,-0.005859375,39.31055
3797.4,-0.005859375,39.4043
3797.7,-0.005859375,39.4043
3798,-0.005859375,39.4043
3798.3,-0.005859375,39.4043
3798.6,-0.005859375,39.4043
3798.9,-0.005859375,39.45117
3799.2,-0.005859375,39.35742
3799.5,-0.005859375,39.4043
3799.8,-0.005859375,39.45117
3800.1,-0.005859375,39.45117
3800.4,-0.005859375,39.35742
3800.7,-0.005859375,39.4043
3801,-0.005859375,39.35742
3801.3,-0.005859375,39.31055
3801.6,-0.005859375,39.35742
3801.9,-0.005859375,39.35742
3802.2,-0.005859375,39.35742
3802.5,-0.005859375,39.26367
3802.8,-0.005859375,39.4043
3803.1,-0.005859375,39.35742
3803.4,-0.005859375,39.26367
3803.7,-0.005859375,39.31055
3804,-0.005859375,39.31055
3804.3,-0.005859375,39.4043
3804.6,-0.005859375,39.35742
3804.9,-0.005859375,39.4043
3805.2,-0.005859375,39.35742
3805.5,-0.005859375,39.35742
3805.8,-0.005859375,39.35742
3806.1,-0.005859375,39.4043
3806.4,-0.005859375,39.35742
3806.7,-0.005859375,39.35742
3807,-0.005859375,39.45117
3807.3,-0.005859375,39.35742
3807.6,-0.005859375,39.35742
3807.9,-0.005859375,39.35742
3808.2,-0.005859375,39.35742
3808.5,-0.005859375,39.35742
3808.8,-0.005859375,39.4043
3809.1,-0.005859375,39.35742
3809.4,-0.005859375,39.35742
3809.7,-0.005859375,39.45117
3810,-0.005859375,39.31055
3810.3,-0.005859375,39.35742
3810.6,-0.005859375,39.35742
3810.9,-0.005859375,39.35742
3811.2,-0.005859375,39.2168
3811.5,-0.005859375,39.26367
3811.8,-0.005859375,39.26367
3812.1,-0.005859375,39.26367
3812.4,-0.005859375,39.31055
3812.7,-0.005859375,39.31055
3813,-0.005859375,39.35742
3813.3,-0.005859375,39.26367
3813.6,-0.005859375,39.35742
3813.9,-0.005859375,39.35742
3814.2,-0.005859375,39.31055
3814.5,-0.005859375,39.31055
3814.8,-0.005859375,39.31055
3815.1,-0.005859375,39.26367
3815.4,-0.005859375,39.35742
3815.7,-0.005859375,39.31055
3816,-0.005859375,39.26367
3816.3,-0.005859375,39.4043
3816.6,-0.005859375,39.35742
3816.9,-0.005859375,39.35742
3817.2,-0.005859375,39.31055
3817.5,-0.005859375,39.45117
3817.8,-0.005859375,39.35742
3818.1,-0.005859375,39.35742
3818.4,-0.005859375,39.35742
3818.7,-0.005859375,39.35742
3819,-0.005859375,39.35742
3819.3,-0.005859375,39.35742
3819.6,-0.005859375,39.35742
3819.9,-0.005859375,39.35742
3820.2,-0.005859375,39.31055
3820.5,-0.005859375,39.4043
3820.8,-0.005859375,39.4043
3821.1,-0.005859375,39.31055
3821.4,-0.005859375,39.26367
3821.7,-0.005859375,39.35742
3822,-0.005859375,39.35742
3822.3,-0.005859375,39.35742
3822.6,-0.005859375,39.26367
3822.9,-0.005859375,39.31055
3823.2,-0.005859375,39.35742
3823.5,-0.005859375,39.31055
3823.8,-0.005859375,39.35742
3824.1,-0.005859375,39.4043
3824.4,-0.005859375,39.35742
3824.7,-0.005859375,39.35742
3825,-0.005859375,39.35742
3825.3,-0.005859375,39.35742
3825.6,-0.005859375,39.4043
3825.9,-0.005859375,39.35742
3826.2,-0.005859375,39.45117
3826.5,-0.005859375,39.35742
3826.8,-0.005859375,39.35742
3827.1,-0.005859375,39.35742
3827.4,-0.005859375,39.4043
3827.7,-0.005859375,39.35742
3828,-0.005859375,39.35742
3828.3,-0.005859375,39.35742
3828.6,-0.005859375,39.35742
3828.9,-0.005859375,39.4043
3829.2,-0.005859375,39.31055
3829.5,-0.005859375,39.35742
3829.8,-0.005859375,39.35742
3830.1,-0.005859375,39.31055
3830.4,-0.005859375,39.4043
3830.7,-0.005859375,39.35742
3831,-0.005859375,39.31055
3831.3,-0.005859375,39.31055
3831.6,-0.005859375,39.2168
3831.9,-0.005859375,39.2168
3832.2,-0.005859375,39.31055
3832.5,-0.005859375,39.31055
3832.8,-0.005859375,39.31055
3833.1,-0.005859375,39.2168
3833.4,-0.005859375,39.31055
3833.7,-0.005859375,39.35742
3834,-0.005859375,39.35742
3834.3,-0.005859375,39.2168
3834.6,-0.005859375,39.31055
3834.9,-0.005859375,39.26367
3835.2,-0.005859375,39.31055
3835.5,-0.005859375,39.31055
3835.8,-0.005859375,39.2168
3836.1,-0.005859375,39.31055
3836.4,-0.005859375,39.4043
3836.7,-0.005859375,39.35742
3837,-0.005859375,39.31055
3837.3,-0.005859375,39.35742
3837.6,-0.005859375,39.35742
3837.9,-0.005859375,39.35742
3838.2,-0.005859375,39.35742
3838.5,-0.005859375,39.35742
3838.8,-0.005859375,39.35742
3839.1,-0.005859375,39.4043
3839.4,-0.005859375,39.4043
3839.7,-0.005859375,39.4043
3840,-0.005859375,39.4043
3840.3,-0.005859375,39.45117
3840.6,-0.005859375,39.45117
3840.9,-0.005859375,39.35742
3841.2,-0.005859375,39.31055
3841.5,-0.005859375,39.35742
3841.8,-0.005859375,39.26367
3842.1,-0.005859375,39.31055
